task_id	chrom	start	end	iteration	h2_incremental
4373	7	25951948	25952069	1	0.266994511995257
4373	7	25951948	25952069	2	0.00275013248995944
4373	7	25951948	25952069	3	0.00045051780743807
4373	7	25951948	25952069	4	0.00102379816710827
4373	7	25951948	25952069	5	4.62242484176471e-05
4373	7	25951948	25952069	6	0.000144080301327299
4373	7	25951948	25952069	7	2.54141473509538e-07
4373	7	25951948	25952069	8	0
4373	7	25951948	25952069	9	2.03560570670883e-05
4373	7	25951948	25952069	10	3.904399207052e-06
4373	7	25951948	25952069	11	0
