task_id	chrom	start	end	iteration	h2_incremental
3112	5	154071900	154072650	1	0.229704443585546
3112	5	154071900	154072650	2	0.00300619065992394
3112	5	154071900	154072650	3	2.15053409116581e-06
3112	5	154071900	154072650	4	0
3112	5	154071900	154072650	5	7.81381964799783e-07
3112	5	154071900	154072650	6	0
3112	5	154071900	154072650	7	0.00294422402523483
3112	5	154071900	154072650	8	0
3112	5	154071900	154072650	9	0
3112	5	154071900	154072650	10	0
3112	5	154071900	154072650	11	0
3112	5	154071900	154072650	12	0
