task_id	chrom	start	end	iteration	h2_incremental
221	1	16074748	16075045	1	0.0738804991163941
221	1	16074748	16075045	2	0.0567258281314853
221	1	16074748	16075045	3	4.59841268589803e-05
221	1	16074748	16075045	4	7.8949362048147e-05
221	1	16074748	16075045	5	0.000345719267150853
221	1	16074748	16075045	6	0
221	1	16074748	16075045	7	0
221	1	16074748	16075045	8	0
221	1	16074748	16075045	9	4.12111490388824e-07
221	1	16074748	16075045	10	0.00297307695318465
221	1	16074748	16075045	11	0
221	1	16074748	16075045	12	0
221	1	16074748	16075045	13	0
221	1	16074748	16075045	14	0
221	1	16074748	16075045	15	0
