task_id	chrom	start	end	iteration	h2_incremental
622	1	29905765	29906125	1	0.349907363237118
622	1	29905765	29906125	2	9.97805142896553e-05
622	1	29905765	29906125	3	1.86557073394791e-05
622	1	29905765	29906125	4	0.000110899175781567
622	1	29905765	29906125	5	0
622	1	29905765	29906125	6	0.000219415448187762
622	1	29905765	29906125	7	6.63931139359013e-08
622	1	29905765	29906125	8	5.42531819051442e-08
622	1	29905765	29906125	9	0.0050044099273898
622	1	29905765	29906125	10	1.38635923563969e-05
622	1	29905765	29906125	11	5.73282994340086e-06
622	1	29905765	29906125	12	0.000153672001633835
622	1	29905765	29906125	13	0
622	1	29905765	29906125	14	6.19150083671604e-07
