task_id	chrom	start	end	iteration	h2_incremental
3529	6	110415063	110416125	1	0.247474298052874
3529	6	110415063	110416125	2	0
3529	6	110415063	110416125	3	6.62663609988806e-05
3529	6	110415063	110416125	4	0.0107767022136488
3529	6	110415063	110416125	5	0
3529	6	110415063	110416125	6	2.25829622599435e-05
3529	6	110415063	110416125	7	0
3529	6	110415063	110416125	8	0
3529	6	110415063	110416125	9	3.55129369971454e-05
3529	6	110415063	110416125	10	0
3529	6	110415063	110416125	11	5.01369173678434e-08
