task_id	chrom	start	end	iteration	h2_incremental
721	1	40534012	40534536	1	0.138480796191373
721	1	40534012	40534536	2	1.66702900039637e-06
721	1	40534012	40534536	3	3.85888149898905e-07
721	1	40534012	40534536	4	1.81401281560924e-05
721	1	40534012	40534536	5	9.03813597687698e-05
721	1	40534012	40534536	6	0
721	1	40534012	40534536	7	0
721	1	40534012	40534536	8	0
721	1	40534012	40534536	9	0
721	1	40534012	40534536	10	0.00076888051504839
721	1	40534012	40534536	11	0
721	1	40534012	40534536	12	0.00182380420389108
721	1	40534012	40534536	13	0
721	1	40534012	40534536	14	0
721	1	40534012	40534536	15	2.74873336241776e-07
721	1	40534012	40534536	16	6.17119523120653e-05
721	1	40534012	40534536	17	0
