task_id	chrom	start	end	iteration	h2_incremental
698	1	37458011	37458488	1	0.349093414543233
698	1	37458011	37458488	2	0
698	1	37458011	37458488	3	0
698	1	37458011	37458488	4	0
698	1	37458011	37458488	5	4.63351580999012e-06
698	1	37458011	37458488	6	0
698	1	37458011	37458488	7	4.36161220614088e-06
698	1	37458011	37458488	8	0
698	1	37458011	37458488	9	0
698	1	37458011	37458488	10	0.000808729897430786
698	1	37458011	37458488	11	0
698	1	37458011	37458488	12	0
698	1	37458011	37458488	13	0
698	1	37458011	37458488	14	0
698	1	37458011	37458488	15	0
