task_id	chrom	start	end	iteration	h2_incremental
2527	4	153219596	153221936	1	0.397586487535633
2527	4	153219596	153221936	2	0.00309369747434593
2527	4	153219596	153221936	3	0.00254516014222216
2527	4	153219596	153221936	4	1.09264179555882e-05
2527	4	153219596	153221936	5	7.90894190067685e-06
2527	4	153219596	153221936	6	3.86221310100336e-06
2527	4	153219596	153221936	7	1.05620092845409e-05
2527	4	153219596	153221936	8	4.15953858984393e-05
2527	4	153219596	153221936	9	0.000743914022296701
2527	4	153219596	153221936	10	1.66288265345737e-06
2527	4	153219596	153221936	11	0
2527	4	153219596	153221936	12	3.49600810096894e-07
2527	4	153219596	153221936	13	1.03743128618954e-05
2527	4	153219596	153221936	14	0.00292331299749034
2527	4	153219596	153221936	15	0.000631848133626241
2527	4	153219596	153221936	16	0
2527	4	153219596	153221936	17	7.09788889743406e-06
2527	4	153219596	153221936	18	4.87679154910581e-07
2527	4	153219596	153221936	19	0
2527	4	153219596	153221936	20	1.51399930304059e-07
