task_id	chrom	start	end	iteration	h2_incremental
1160	2	16069657	16071003	1	0.281089713814721
1160	2	16069657	16071003	2	0.00550488950893252
1160	2	16069657	16071003	3	0.000505972659925418
1160	2	16069657	16071003	4	0.00013230785666431
1160	2	16069657	16071003	5	0.00136565431416789
1160	2	16069657	16071003	6	4.8435309075917e-06
1160	2	16069657	16071003	7	0.00106058004357059
1160	2	16069657	16071003	8	1.12377016141103e-05
1160	2	16069657	16071003	9	3.83338258555557e-06
1160	2	16069657	16071003	10	2.38410112622215e-05
1160	2	16069657	16071003	11	2.77944643351143e-06
1160	2	16069657	16071003	12	3.7872361013192e-05
