task_id	chrom	start	end	iteration	h2_incremental
4454	7	39423082	39424972	1	0.721251516793954
4454	7	39423082	39424972	2	0.000964642882027575
4454	7	39423082	39424972	3	0.000608369469820645
4454	7	39423082	39424972	4	0
4454	7	39423082	39424972	5	3.01044508253033e-06
4454	7	39423082	39424972	6	0
4454	7	39423082	39424972	7	0.000155657408374947
4454	7	39423082	39424972	8	1.88434563215537e-07
4454	7	39423082	39424972	9	0.00094300040439473
4454	7	39423082	39424972	10	0
4454	7	39423082	39424972	11	3.0642910295705e-06
4454	7	39423082	39424972	12	0
4454	7	39423082	39424972	13	3.25218849876546e-06
4454	7	39423082	39424972	14	0
