task_id	chrom	start	end	iteration	h2_incremental
3040	5	136079312	136081394	1	0.410410167533949
3040	5	136079312	136081394	2	3.09239915862597e-06
3040	5	136079312	136081394	3	0
3040	5	136079312	136081394	4	4.16819006704103e-07
3040	5	136079312	136081394	5	0
3040	5	136079312	136081394	6	0
3040	5	136079312	136081394	7	8.51261392111373e-07
3040	5	136079312	136081394	8	1.85239025363608e-06
3040	5	136079312	136081394	9	0
3040	5	136079312	136081394	10	1.08383040368086e-05
3040	5	136079312	136081394	11	0.000294743992920198
3040	5	136079312	136081394	12	0
3040	5	136079312	136081394	13	0
3040	5	136079312	136081394	14	0
3040	5	136079312	136081394	15	0
3040	5	136079312	136081394	16	0
