task_id	chrom	start	end	iteration	h2_incremental
2846	4	7411939	7412268	1	0.261036498590538
2846	4	7411939	7412268	2	0.0375059921904645
2846	4	7411939	7412268	3	6.87722084922176e-05
2846	4	7411939	7412268	4	0.00333397691768306
2846	4	7411939	7412268	5	0.000147597388867852
2846	4	7411939	7412268	6	1.22324238913643e-05
2846	4	7411939	7412268	7	4.31552722728593e-06
2846	4	7411939	7412268	8	0.00117478645338117
2846	4	7411939	7412268	9	0.00139277736972784
2846	4	7411939	7412268	10	2.88214338589507e-06
2846	4	7411939	7412268	11	0
2846	4	7411939	7412268	12	0
2846	4	7411939	7412268	13	0
2846	4	7411939	7412268	14	2.86290768686135e-07
