task_id	chrom	start	end	iteration	h2_incremental
1375	2	232634872	232635277	1	0.0861505803798098
1375	2	232634872	232635277	2	0.0101625497982691
1375	2	232634872	232635277	3	0
1375	2	232634872	232635277	4	5.16846502963166e-06
1375	2	232634872	232635277	5	0
1375	2	232634872	232635277	6	2.31713125993395e-06
1375	2	232634872	232635277	7	2.82093805604069e-07
1375	2	232634872	232635277	8	0
1375	2	232634872	232635277	9	5.16166820248523e-06
1375	2	232634872	232635277	10	0.00982448179890878
1375	2	232634872	232635277	11	7.77183282271618e-08
1375	2	232634872	232635277	12	0.00706717655535232
1375	2	232634872	232635277	13	9.99957863340321e-06
1375	2	232634872	232635277	14	0
1375	2	232634872	232635277	15	4.21532433327807e-06
1375	2	232634872	232635277	16	0
1375	2	232634872	232635277	17	0.000173661753801573
