task_id	chrom	start	end	iteration	h2_incremental
2439	4	114600153	114600435	1	0.0753175750351599
2439	4	114600153	114600435	2	2.1533314883912e-05
2439	4	114600153	114600435	3	9.60405319118048e-05
2439	4	114600153	114600435	4	0.00635432074442694
2439	4	114600153	114600435	5	2.07285887743355e-05
2439	4	114600153	114600435	6	0.000553517290837525
2439	4	114600153	114600435	7	0
2439	4	114600153	114600435	8	0
2439	4	114600153	114600435	9	3.71476848196608e-07
2439	4	114600153	114600435	10	0
2439	4	114600153	114600435	11	9.08694290224447e-08
