task_id	chrom	start	end	iteration	h2_incremental
2770	4	54104295	54104737	1	0.382427064189504
2770	4	54104295	54104737	2	0.000946117880608619
2770	4	54104295	54104737	3	1.89716359468593e-05
2770	4	54104295	54104737	4	0
2770	4	54104295	54104737	5	0
2770	4	54104295	54104737	6	6.00246525007415e-08
2770	4	54104295	54104737	7	3.24333214075446e-06
2770	4	54104295	54104737	8	0
2770	4	54104295	54104737	9	6.73076287862099e-08
2770	4	54104295	54104737	10	3.8787782801198e-06
2770	4	54104295	54104737	11	0.000465602427385432
2770	4	54104295	54104737	12	1.52317973601687e-06
2770	4	54104295	54104737	13	0
2770	4	54104295	54104737	14	0
2770	4	54104295	54104737	15	0
2770	4	54104295	54104737	16	0
