task_id	chrom	start	end	iteration	h2_incremental
2569	4	167232321	167233156	1	0.0068314185157658
2569	4	167232321	167233156	2	0.00432264062602961
2569	4	167232321	167233156	3	0.0551110202103103
2569	4	167232321	167233156	4	0.000700499581364967
2569	4	167232321	167233156	5	0
2569	4	167232321	167233156	6	0
2569	4	167232321	167233156	7	0.00333624515821843
2569	4	167232321	167233156	8	0.000464108722177265
2569	4	167232321	167233156	9	0
2569	4	167232321	167233156	10	0.000760860608046858
2569	4	167232321	167233156	11	0
2569	4	167232321	167233156	12	0
2569	4	167232321	167233156	13	0.000713139310933435
2569	4	167232321	167233156	14	0
2569	4	167232321	167233156	15	0
2569	4	167232321	167233156	16	0
2569	4	167232321	167233156	17	0
2569	4	167232321	167233156	18	0
