task_id	chrom	start	end	iteration	h2_incremental
1367	2	231685609	231687304	1	0.138371365539033
1367	2	231685609	231687304	2	0.0043238208564602
1367	2	231685609	231687304	3	9.03500479411106e-05
1367	2	231685609	231687304	4	0
1367	2	231685609	231687304	5	0
1367	2	231685609	231687304	6	7.98289498866317e-07
1367	2	231685609	231687304	7	0
1367	2	231685609	231687304	8	1.37795388856644e-05
1367	2	231685609	231687304	9	1.66889731136184e-05
1367	2	231685609	231687304	10	0
1367	2	231685609	231687304	11	2.59952922920092e-06
