task_id	chrom	start	end	iteration	h2_incremental
4107	7	103446526	103447011	1	0.330661673830066
4107	7	103446526	103447011	2	0
4107	7	103446526	103447011	3	3.2486430858506e-05
4107	7	103446526	103447011	4	0.00178539401475727
4107	7	103446526	103447011	5	0.00591551629500899
4107	7	103446526	103447011	6	1.35518362493492e-05
4107	7	103446526	103447011	7	0
4107	7	103446526	103447011	8	0
4107	7	103446526	103447011	9	1.32194377561784e-05
4107	7	103446526	103447011	10	0
4107	7	103446526	103447011	11	0
