task_id	chrom	start	end	iteration	h2_incremental
3763	6	169978635	169979082	1	0.307426230383212
3763	6	169978635	169979082	2	0.0048576505076499
3763	6	169978635	169979082	3	0.000138977344220946
3763	6	169978635	169979082	4	0.0015081846548789
3763	6	169978635	169979082	5	1.9346482855713e-05
3763	6	169978635	169979082	6	3.88452495102591e-05
3763	6	169978635	169979082	7	0.00217629123686381
3763	6	169978635	169979082	8	1.77350330006581e-07
3763	6	169978635	169979082	9	0
3763	6	169978635	169979082	10	4.43864961878131e-06
3763	6	169978635	169979082	11	2.23004995813847e-06
3763	6	169978635	169979082	12	0
