task_id	chrom	start	end	iteration	h2_incremental
2799	4	6682086	6682408	1	0.00200405308297568
2799	4	6682086	6682408	2	0.000238262232834583
2799	4	6682086	6682408	3	0.00172058594054992
2799	4	6682086	6682408	4	0.00104243188804613
2799	4	6682086	6682408	5	0
2799	4	6682086	6682408	6	0.000732258726350163
2799	4	6682086	6682408	7	0.000333653875042131
2799	4	6682086	6682408	8	0.00139956714660713
2799	4	6682086	6682408	9	0
2799	4	6682086	6682408	10	8.3064329269001e-05
2799	4	6682086	6682408	11	0
2799	4	6682086	6682408	12	5.75027556809156e-05
2799	4	6682086	6682408	13	1.76867975929631e-05
