task_id	chrom	start	end	iteration	h2_incremental
1208	2	175431264	175432349	1	0.121673431037038
1208	2	175431264	175432349	2	0.00426769466331524
1208	2	175431264	175432349	3	0.000900203089161411
1208	2	175431264	175432349	4	0.00418560113238623
1208	2	175431264	175432349	5	0
1208	2	175431264	175432349	6	0.00685209081727088
1208	2	175431264	175432349	7	0
1208	2	175431264	175432349	8	0
1208	2	175431264	175432349	9	0.000633977075507989
1208	2	175431264	175432349	10	0
1208	2	175431264	175432349	11	0
1208	2	175431264	175432349	12	3.51223025887858e-07
1208	2	175431264	175432349	13	1.41835538557593e-05
1208	2	175431264	175432349	14	0
