task_id	chrom	start	end	iteration	h2_incremental
1240	2	191478921	191479935	1	0.0570140051718188
1240	2	191478921	191479935	2	0.0404814574619138
1240	2	191478921	191479935	3	7.1466188904154e-08
1240	2	191478921	191479935	4	0.00106751221865816
1240	2	191478921	191479935	5	0
1240	2	191478921	191479935	6	8.92135819506333e-05
1240	2	191478921	191479935	7	6.45330478404474e-05
1240	2	191478921	191479935	8	0.002394595664599
1240	2	191478921	191479935	9	0
1240	2	191478921	191479935	10	0
1240	2	191478921	191479935	11	3.58292521479747e-05
1240	2	191478921	191479935	12	0
1240	2	191478921	191479935	13	6.96996560730811e-05
