task_id	chrom	start	end	iteration	h2_incremental
4289	7	155459549	155465727	1	0.287797098406978
4289	7	155459549	155465727	2	0.0233988918299533
4289	7	155459549	155465727	3	0.000129840425956051
4289	7	155459549	155465727	4	0.0016186935173215
4289	7	155459549	155465727	5	3.90985406199162e-07
4289	7	155459549	155465727	6	1.90099635448659e-06
4289	7	155459549	155465727	7	1.64921344609386e-06
4289	7	155459549	155465727	8	0.00325571402382565
4289	7	155459549	155465727	9	3.10358990855906e-05
4289	7	155459549	155465727	10	0
4289	7	155459549	155465727	11	1.73341781392238e-07
4289	7	155459549	155465727	12	1.29862278068881e-05
4289	7	155459549	155465727	13	0
