task_id	chrom	start	end	iteration	h2_incremental
1905	3	134070743	134071393	1	0.303270832492405
1905	3	134070743	134071393	2	0
1905	3	134070743	134071393	3	0.00748712762618508
1905	3	134070743	134071393	4	0
1905	3	134070743	134071393	5	0.000291995654490523
1905	3	134070743	134071393	6	0
1905	3	134070743	134071393	7	0.000161390440009696
1905	3	134070743	134071393	8	0
1905	3	134070743	134071393	9	0
1905	3	134070743	134071393	10	0.000670812714666184
1905	3	134070743	134071393	11	0
1905	3	134070743	134071393	12	1.26557425231782e-06
1905	3	134070743	134071393	13	0
1905	3	134070743	134071393	14	0
1905	3	134070743	134071393	15	0
