task_id	chrom	start	end	iteration	h2_incremental
2091	3	192155267	192155502	1	0.296397537555914
2091	3	192155267	192155502	2	2.33259950910535e-06
2091	3	192155267	192155502	3	0.000341076371789775
2091	3	192155267	192155502	4	2.25995875149588e-06
2091	3	192155267	192155502	5	0.000365228257192095
2091	3	192155267	192155502	6	0
2091	3	192155267	192155502	7	0
2091	3	192155267	192155502	8	0.00132808845103171
2091	3	192155267	192155502	9	0
2091	3	192155267	192155502	10	2.05386227269986e-06
2091	3	192155267	192155502	11	0
2091	3	192155267	192155502	12	0.00137419236499602
2091	3	192155267	192155502	13	0
2091	3	192155267	192155502	14	0
2091	3	192155267	192155502	15	0
2091	3	192155267	192155502	16	0
2091	3	192155267	192155502	17	0
