task_id	chrom	start	end	iteration	h2_incremental
1434	2	237517220	237517993	1	0.772807488131272
1434	2	237517220	237517993	2	3.69937645757412e-05
1434	2	237517220	237517993	3	0
1434	2	237517220	237517993	4	0.000181637899521847
1434	2	237517220	237517993	5	4.02498640237603e-05
1434	2	237517220	237517993	6	0.000586016252322668
1434	2	237517220	237517993	7	2.98265700500308e-07
1434	2	237517220	237517993	8	7.63236273760355e-08
1434	2	237517220	237517993	9	0
1434	2	237517220	237517993	10	0
1434	2	237517220	237517993	11	0
