task_id	chrom	start	end	iteration	h2_incremental
4448	7	38310496	38311240	1	0.398019772292822
4448	7	38310496	38311240	2	0.000938085488740892
4448	7	38310496	38311240	3	0.000140516865936803
4448	7	38310496	38311240	4	6.75719116441954e-07
4448	7	38310496	38311240	5	6.35699328533905e-05
4448	7	38310496	38311240	6	5.69233252138628e-06
4448	7	38310496	38311240	7	2.10552045901759e-05
4448	7	38310496	38311240	8	0
4448	7	38310496	38311240	9	2.90313717255091e-06
4448	7	38310496	38311240	10	0
4448	7	38310496	38311240	11	8.80955598858154e-06
