task_id	chrom	start	end	iteration	h2_incremental
970	2	10170388	10170808	1	0.167280397105686
970	2	10170388	10170808	2	0.00294804252814578
970	2	10170388	10170808	3	0.00913867475862368
970	2	10170388	10170808	4	7.48940158649594e-07
970	2	10170388	10170808	5	0
970	2	10170388	10170808	6	7.23918377099028e-06
970	2	10170388	10170808	7	3.49495696319868e-05
970	2	10170388	10170808	8	0.000151800921195599
970	2	10170388	10170808	9	0.000583317409774518
970	2	10170388	10170808	10	7.99750311962433e-06
970	2	10170388	10170808	11	0.00323992348594749
970	2	10170388	10170808	12	1.33652529396816e-05
970	2	10170388	10170808	13	0.00380867978842208
970	2	10170388	10170808	14	1.3529142856172e-05
970	2	10170388	10170808	15	0
970	2	10170388	10170808	16	2.05302208268098e-05
970	2	10170388	10170808	17	0
970	2	10170388	10170808	18	0
