task_id	chrom	start	end	iteration	h2_incremental
579	1	28083249	28083514	1	0.21332743193147
579	1	28083249	28083514	2	7.39397774314918e-06
579	1	28083249	28083514	3	0.00357081292659746
579	1	28083249	28083514	4	1.70381300757343e-06
579	1	28083249	28083514	5	0.000899719601797092
579	1	28083249	28083514	6	1.23556370188834e-06
579	1	28083249	28083514	7	2.4104896374855e-06
579	1	28083249	28083514	8	3.31573460273376e-05
579	1	28083249	28083514	9	0
579	1	28083249	28083514	10	0
579	1	28083249	28083514	11	0
