task_id	chrom	start	end	iteration	h2_incremental
3906	6	31836109	31836427	1	0.348033119059248
3906	6	31836109	31836427	2	0.00708757485468805
3906	6	31836109	31836427	3	0.000311462000369737
3906	6	31836109	31836427	4	6.31876124248625e-08
3906	6	31836109	31836427	5	0.00152406998115217
3906	6	31836109	31836427	6	0.00399088415921358
3906	6	31836109	31836427	7	0
3906	6	31836109	31836427	8	0
3906	6	31836109	31836427	9	7.03279463530185e-06
3906	6	31836109	31836427	10	8.53555346601794e-06
3906	6	31836109	31836427	11	0.000121891566033916
