task_id	chrom	start	end	iteration	h2_incremental
196	1	157043839	157044546	1	0.0971005538396194
196	1	157043839	157044546	2	0.0144635966087326
196	1	157043839	157044546	3	0.0113594469101159
196	1	157043839	157044546	4	0.0193355879706422
196	1	157043839	157044546	5	0.000121412282331773
196	1	157043839	157044546	6	0.00210564755997647
196	1	157043839	157044546	7	0
196	1	157043839	157044546	8	9.21418664007541e-06
196	1	157043839	157044546	9	1.31270048027368e-05
196	1	157043839	157044546	10	6.32100613653449e-05
196	1	157043839	157044546	11	0.00231348815124282
196	1	157043839	157044546	12	1.54928741306768e-06
196	1	157043839	157044546	13	5.27875365112181e-06
196	1	157043839	157044546	14	8.48747787572781e-07
196	1	157043839	157044546	15	0
196	1	157043839	157044546	16	1.42846067909737e-05
