task_id	chrom	start	end	iteration	h2_incremental
164	1	150365560	150365722	1	0.0260417685003232
164	1	150365560	150365722	2	4.03138185567496e-05
164	1	150365560	150365722	3	0.00122764825216789
164	1	150365560	150365722	4	0.000788034690448575
164	1	150365560	150365722	5	0
164	1	150365560	150365722	6	8.87367287713224e-08
164	1	150365560	150365722	7	0.00117178265573254
164	1	150365560	150365722	8	0
164	1	150365560	150365722	9	0.000602173252556178
164	1	150365560	150365722	10	0
164	1	150365560	150365722	11	0.000905618297841703
164	1	150365560	150365722	12	0
164	1	150365560	150365722	13	1.00365358009861e-06
164	1	150365560	150365722	14	0
164	1	150365560	150365722	15	0
164	1	150365560	150365722	16	8.30090994037085e-06
