task_id	chrom	start	end	iteration	h2_incremental
2628	4	184805422	184806431	1	0.412927642212766
2628	4	184805422	184806431	2	2.0712610193666e-06
2628	4	184805422	184806431	3	0
2628	4	184805422	184806431	4	2.12387353027707e-05
2628	4	184805422	184806431	5	0
2628	4	184805422	184806431	6	0.00422209883233167
2628	4	184805422	184806431	7	1.0145093137862e-05
2628	4	184805422	184806431	8	8.43486219295877e-07
2628	4	184805422	184806431	9	0
2628	4	184805422	184806431	10	5.57354062647581e-06
2628	4	184805422	184806431	11	4.83204038711301e-07
