task_id	chrom	start	end	iteration	h2_incremental
2725	4	38923974	38926072	1	0.291659449520575
2725	4	38923974	38926072	2	0.000308374389468777
2725	4	38923974	38926072	3	0
2725	4	38923974	38926072	4	0.00120138634523545
2725	4	38923974	38926072	5	6.41240728545825e-05
2725	4	38923974	38926072	6	0
2725	4	38923974	38926072	7	0
2725	4	38923974	38926072	8	0.0011372313804454
2725	4	38923974	38926072	9	5.42903379916976e-07
2725	4	38923974	38926072	10	0
2725	4	38923974	38926072	11	2.88071276676065e-06
2725	4	38923974	38926072	12	0
2725	4	38923974	38926072	13	0
