task_id	chrom	start	end	iteration	h2_incremental
3940	6	32689053	32690532	1	0.62946248544712
3940	6	32689053	32690532	2	0.000254478794500836
3940	6	32689053	32690532	3	1.31700032313366e-05
3940	6	32689053	32690532	4	0.000152558056935368
3940	6	32689053	32690532	5	3.67110253845127e-07
3940	6	32689053	32690532	6	0
3940	6	32689053	32690532	7	0.000657442342603658
3940	6	32689053	32690532	8	9.17102529741251e-07
3940	6	32689053	32690532	9	1.10095109088373e-06
3940	6	32689053	32690532	10	0
3940	6	32689053	32690532	11	1.09882071087425e-06
3940	6	32689053	32690532	12	0
