task_id	chrom	start	end	iteration	h2_incremental
1426	2	236542268	236542952	1	0.571073753423911
1426	2	236542268	236542952	2	0.00209882857519874
1426	2	236542268	236542952	3	0
1426	2	236542268	236542952	4	4.60947272339449e-05
1426	2	236542268	236542952	5	0.000257155631608796
1426	2	236542268	236542952	6	1.85549059413845e-06
1426	2	236542268	236542952	7	0.000940947903850435
1426	2	236542268	236542952	8	0.0001294624088157
1426	2	236542268	236542952	9	0.00150043029573606
1426	2	236542268	236542952	10	9.81425550946125e-05
1426	2	236542268	236542952	11	2.0542380318093e-06
1426	2	236542268	236542952	12	0
1426	2	236542268	236542952	13	0
1426	2	236542268	236542952	14	1.01581577450199e-05
