task_id	chrom	start	end	iteration	h2_incremental
2712	4	3546835	3547422	1	0.164019798223703
2712	4	3546835	3547422	2	0.000106674830575192
2712	4	3546835	3547422	3	0.00750159245242122
2712	4	3546835	3547422	4	8.22142545943457e-08
2712	4	3546835	3547422	5	3.92137107716601e-05
2712	4	3546835	3547422	6	7.45280438656436e-05
2712	4	3546835	3547422	7	0
2712	4	3546835	3547422	8	0.000201298071178252
2712	4	3546835	3547422	9	0.000107819725935897
2712	4	3546835	3547422	10	3.06577750012843e-06
2712	4	3546835	3547422	11	2.57607059940769e-05
