task_id	chrom	start	end	iteration	h2_incremental
436	1	236096583	236098302	1	0.00319869137752465
436	1	236096583	236098302	2	0.000291643601924416
436	1	236096583	236098302	3	0.0329843237359286
436	1	236096583	236098302	4	0.000999345404509248
436	1	236096583	236098302	5	0
436	1	236096583	236098302	6	2.81295883208651e-06
436	1	236096583	236098302	7	0.00115725846433106
436	1	236096583	236098302	8	0.000127655299670884
436	1	236096583	236098302	9	0
436	1	236096583	236098302	10	1.45089587229115e-06
436	1	236096583	236098302	11	0.000209521230523687
436	1	236096583	236098302	12	7.08003343325903e-05
