task_id	chrom	start	end	iteration	h2_incremental
3868	6	29988493	29989891	1	0.76907046349254
3868	6	29988493	29989891	2	0.000134387354490059
3868	6	29988493	29989891	3	3.32656557757011e-05
3868	6	29988493	29989891	4	3.40700636037525e-06
3868	6	29988493	29989891	5	2.57556232859962e-06
3868	6	29988493	29989891	6	3.66669743548779e-07
3868	6	29988493	29989891	7	3.69247403365663e-05
3868	6	29988493	29989891	8	0
3868	6	29988493	29989891	9	1.13688352228355e-06
3868	6	29988493	29989891	10	1.74742507676451e-07
3868	6	29988493	29989891	11	0
