task_id	chrom	start	end	iteration	h2_incremental
923	1	9478805	9479334	1	0.288176777347792
923	1	9478805	9479334	2	3.48092385591843e-07
923	1	9478805	9479334	3	1.03805620627387e-06
923	1	9478805	9479334	4	0.00638627533763687
923	1	9478805	9479334	5	0.00279126503581174
923	1	9478805	9479334	6	0.00029590918151782
923	1	9478805	9479334	7	2.059364638501e-07
923	1	9478805	9479334	8	0.000157870686465389
923	1	9478805	9479334	9	3.206724975604e-05
923	1	9478805	9479334	10	6.22196858472975e-07
923	1	9478805	9479334	11	0
