task_id	chrom	start	end	iteration	h2_incremental
2345	3	71497908	71498359	1	0.0253999565476769
2345	3	71497908	71498359	2	0.00463792505970543
2345	3	71497908	71498359	3	0.0149887443675411
2345	3	71497908	71498359	4	0.00960037149053098
2345	3	71497908	71498359	5	0.000107850898608614
2345	3	71497908	71498359	6	9.86648386331643e-05
2345	3	71497908	71498359	7	0.00135653905055755
2345	3	71497908	71498359	8	0
2345	3	71497908	71498359	9	3.56878545794599e-06
2345	3	71497908	71498359	10	0.00144293375043592
2345	3	71497908	71498359	11	0
2345	3	71497908	71498359	12	0
2345	3	71497908	71498359	13	0
2345	3	71497908	71498359	14	9.74690769617144e-07
2345	3	71497908	71498359	15	0.00612731793924623
2345	3	71497908	71498359	16	0
2345	3	71497908	71498359	17	0
2345	3	71497908	71498359	18	0
2345	3	71497908	71498359	19	0.00266997139130063
2345	3	71497908	71498359	20	0
2345	3	71497908	71498359	21	1.05027463129357e-06
2345	3	71497908	71498359	22	0
2345	3	71497908	71498359	23	0
2345	3	71497908	71498359	24	7.17301487686884e-07
