task_id	chrom	start	end	iteration	h2_incremental
1657	2	69948574	69948958	1	0.149324205986812
1657	2	69948574	69948958	2	0.00265391843990713
1657	2	69948574	69948958	3	0.00163235357694045
1657	2	69948574	69948958	4	0.00394293238615686
1657	2	69948574	69948958	5	0.00282377347293837
1657	2	69948574	69948958	6	2.33258363556389e-07
1657	2	69948574	69948958	7	0
1657	2	69948574	69948958	8	0.000131733352612087
1657	2	69948574	69948958	9	3.86073413018793e-07
1657	2	69948574	69948958	10	0
1657	2	69948574	69948958	11	0
