task_id	chrom	start	end	iteration	h2_incremental
65	1	116816777	116817137	1	0.358279356173333
65	1	116816777	116817137	2	6.86701079003472e-06
65	1	116816777	116817137	3	0
65	1	116816777	116817137	4	7.22614736336072e-07
65	1	116816777	116817137	5	4.10678526073664e-06
65	1	116816777	116817137	6	2.67736190859391e-05
65	1	116816777	116817137	7	0
65	1	116816777	116817137	8	0.00141355627665551
65	1	116816777	116817137	9	3.88601663274116e-05
65	1	116816777	116817137	10	0
65	1	116816777	116817137	11	0
65	1	116816777	116817137	12	0
65	1	116816777	116817137	13	8.07382809667346e-06
