task_id	chrom	start	end	iteration	h2_incremental
3640	6	158209651	158210473	1	0.437280821418471
3640	6	158209651	158210473	2	0.00214249811769447
3640	6	158209651	158210473	3	0.0202136752525705
3640	6	158209651	158210473	4	4.49651332475828e-05
3640	6	158209651	158210473	5	3.44841289295421e-06
3640	6	158209651	158210473	6	0.000348009638990124
3640	6	158209651	158210473	7	0.000916799271394008
3640	6	158209651	158210473	8	0
3640	6	158209651	158210473	9	6.47857858403691e-05
3640	6	158209651	158210473	10	0
3640	6	158209651	158210473	11	0
3640	6	158209651	158210473	12	0
