task_id	chrom	start	end	iteration	h2_incremental
699	1	37521062	37521725	1	0.19569949422649
699	1	37521062	37521725	2	0.0036429831723609
699	1	37521062	37521725	3	0
699	1	37521062	37521725	4	0
699	1	37521062	37521725	5	0
699	1	37521062	37521725	6	0.000430877791333989
699	1	37521062	37521725	7	0.000451515478875999
699	1	37521062	37521725	8	0.00106203383303631
699	1	37521062	37521725	9	0
699	1	37521062	37521725	10	0.00235734317324803
699	1	37521062	37521725	11	5.97096860533303e-08
699	1	37521062	37521725	12	0
699	1	37521062	37521725	13	5.05840662839875e-08
699	1	37521062	37521725	14	0
699	1	37521062	37521725	15	0
