task_id	chrom	start	end	iteration	h2_incremental
1740	2	9653217	9654180	1	0.246331141924697
1740	2	9653217	9654180	2	5.13388072745529e-06
1740	2	9653217	9654180	3	0
1740	2	9653217	9654180	4	5.21877103563502e-05
1740	2	9653217	9654180	5	3.45353224556091e-05
1740	2	9653217	9654180	6	0.000262737269183947
1740	2	9653217	9654180	7	4.93944095712293e-05
1740	2	9653217	9654180	8	0
1740	2	9653217	9654180	9	0
1740	2	9653217	9654180	10	0.00345687715942905
1740	2	9653217	9654180	11	0
1740	2	9653217	9654180	12	0
1740	2	9653217	9654180	13	0
1740	2	9653217	9654180	14	1.83466889105373e-05
1740	2	9653217	9654180	15	1.296299801859e-06
