task_id	chrom	start	end	iteration	h2_incremental
2379	3	78670073	78670562	1	0.158716196797055
2379	3	78670073	78670562	2	0
2379	3	78670073	78670562	3	1.98052241113172e-05
2379	3	78670073	78670562	4	0.000260499083091519
2379	3	78670073	78670562	5	4.02725451195897e-06
2379	3	78670073	78670562	6	7.70082296921625e-05
2379	3	78670073	78670562	7	3.49325823309038e-05
2379	3	78670073	78670562	8	3.74514954076966e-07
2379	3	78670073	78670562	9	0.000162001651153957
2379	3	78670073	78670562	10	0
2379	3	78670073	78670562	11	0.00709631110413683
2379	3	78670073	78670562	12	0
2379	3	78670073	78670562	13	0
2379	3	78670073	78670562	14	4.83317554062028e-06
2379	3	78670073	78670562	15	4.05478409161669e-05
2379	3	78670073	78670562	16	0
