task_id	chrom	start	end	iteration	h2_incremental
2320	3	66693625	66693873	1	0.0798557927720747
2320	3	66693625	66693873	2	0.0111304506889323
2320	3	66693625	66693873	3	0.000220153528882185
2320	3	66693625	66693873	4	0.000675997633567382
2320	3	66693625	66693873	5	0
2320	3	66693625	66693873	6	0.000753931253416228
2320	3	66693625	66693873	7	0.000855750464363163
2320	3	66693625	66693873	8	1.8462643841441e-05
2320	3	66693625	66693873	9	8.94260857261026e-06
2320	3	66693625	66693873	10	5.90524465186718e-07
2320	3	66693625	66693873	11	0
2320	3	66693625	66693873	12	0.000125341504483313
