task_id	chrom	start	end	iteration	h2_incremental
1733	2	95527489	95527538	1	0.105968451160205
1733	2	95527489	95527538	2	0.00103902296289108
1733	2	95527489	95527538	3	4.28488844042907e-05
1733	2	95527489	95527538	4	1.43430423392859e-06
1733	2	95527489	95527538	5	4.31940575658473e-05
1733	2	95527489	95527538	6	0.00102678027679739
1733	2	95527489	95527538	7	2.21929289478277e-05
1733	2	95527489	95527538	8	0.00311168414469229
1733	2	95527489	95527538	9	0.000127761321144974
1733	2	95527489	95527538	10	1.36323726458385e-07
1733	2	95527489	95527538	11	6.92214355794642e-06
1733	2	95527489	95527538	12	1.2236101922791e-05
1733	2	95527489	95527538	13	4.86267838583951e-05
