task_id	chrom	start	end	iteration	h2_incremental
248	1	163961139	163961542	1	0.292700900133165
248	1	163961139	163961542	2	7.89363567026679e-06
248	1	163961139	163961542	3	0
248	1	163961139	163961542	4	2.77598333802241e-07
248	1	163961139	163961542	5	2.35642249359731e-06
248	1	163961139	163961542	6	0
248	1	163961139	163961542	7	0.000239360040938502
248	1	163961139	163961542	8	0
248	1	163961139	163961542	9	0
248	1	163961139	163961542	10	0
248	1	163961139	163961542	11	1.53522724873793e-06
248	1	163961139	163961542	12	2.26594206819283e-07
