task_id	chrom	start	end	iteration	h2_incremental
2093	3	192569993	192571747	1	0.00473597693015434
2093	3	192569993	192571747	2	0.0180143910763835
2093	3	192569993	192571747	3	0.0827770793350434
2093	3	192569993	192571747	4	7.27987014494728e-08
2093	3	192569993	192571747	5	0
2093	3	192569993	192571747	6	0
2093	3	192569993	192571747	7	0
2093	3	192569993	192571747	8	0.000146278402891026
2093	3	192569993	192571747	9	4.20456458442601e-06
2093	3	192569993	192571747	10	0
2093	3	192569993	192571747	11	0
