task_id	chrom	start	end	iteration	h2_incremental
3693	6	163438607	163439929	1	0.412081047312213
3693	6	163438607	163439929	2	0.000156651881798123
3693	6	163438607	163439929	3	2.7253327444018e-07
3693	6	163438607	163439929	4	0.000104420485164289
3693	6	163438607	163439929	5	0
3693	6	163438607	163439929	6	7.66210729501751e-06
3693	6	163438607	163439929	7	0
3693	6	163438607	163439929	8	0.000305545909899712
3693	6	163438607	163439929	9	0
3693	6	163438607	163439929	10	7.64051977559185e-08
3693	6	163438607	163439929	11	5.72774752883577e-07
3693	6	163438607	163439929	12	0
3693	6	163438607	163439929	13	7.02168932759029e-06
