task_id	chrom	start	end	iteration	h2_incremental
24	1	10356543	10358522	1	0.172089511361195
24	1	10356543	10358522	2	0.00372032233458425
24	1	10356543	10358522	3	0
24	1	10356543	10358522	4	0
24	1	10356543	10358522	5	0
24	1	10356543	10358522	6	4.36174077238456e-05
24	1	10356543	10358522	7	2.06906922033001e-07
24	1	10356543	10358522	8	0
24	1	10356543	10358522	9	5.34065529266662e-05
24	1	10356543	10358522	10	0
24	1	10356543	10358522	11	0.000703280142809216
24	1	10356543	10358522	12	4.83079890409513e-06
24	1	10356543	10358522	13	0
24	1	10356543	10358522	14	0
24	1	10356543	10358522	15	3.77782373920777e-06
24	1	10356543	10358522	16	0
