task_id	chrom	start	end	iteration	h2_incremental
4293	7	155933453	155935326	1	0.663255689579618
4293	7	155933453	155935326	2	0.000217172270206305
4293	7	155933453	155935326	3	3.31981258460877e-06
4293	7	155933453	155935326	4	1.45977573196084e-05
4293	7	155933453	155935326	5	0
4293	7	155933453	155935326	6	0
4293	7	155933453	155935326	7	0
4293	7	155933453	155935326	8	3.91971235959608e-06
4293	7	155933453	155935326	9	6.62784570446515e-07
4293	7	155933453	155935326	10	0
4293	7	155933453	155935326	11	0
