task_id	chrom	start	end	iteration	h2_incremental
4216	7	13992127	13992740	1	0.199437495472712
4216	7	13992127	13992740	2	0.00372735858114391
4216	7	13992127	13992740	3	0.00831936843729595
4216	7	13992127	13992740	4	8.66723807215874e-05
4216	7	13992127	13992740	5	2.55422985543249e-05
4216	7	13992127	13992740	6	0.0205027728247338
4216	7	13992127	13992740	7	0
4216	7	13992127	13992740	8	0
4216	7	13992127	13992740	9	0.000557270465344809
4216	7	13992127	13992740	10	5.59578536661943e-07
4216	7	13992127	13992740	11	4.87087601619909e-06
4216	7	13992127	13992740	12	0
4216	7	13992127	13992740	13	0.000111772049249922
4216	7	13992127	13992740	14	5.60390558928196e-06
