task_id	chrom	start	end	iteration	h2_incremental
3020	5	131618494	131619317	1	0.038608620003879
3020	5	131618494	131619317	2	0.0081971687162113
3020	5	131618494	131619317	3	0.00895687066531592
3020	5	131618494	131619317	4	4.39871243800656e-05
3020	5	131618494	131619317	5	4.13678100093004e-06
3020	5	131618494	131619317	6	8.88754247420462e-06
3020	5	131618494	131619317	7	0
3020	5	131618494	131619317	8	0
3020	5	131618494	131619317	9	0
3020	5	131618494	131619317	10	0
3020	5	131618494	131619317	11	1.26371300190949e-05
