task_id	chrom	start	end	iteration	h2_incremental
1605	2	4812821	4814930	1	0.674556362437124
1605	2	4812821	4814930	2	0.0065091919556594
1605	2	4812821	4814930	3	0
1605	2	4812821	4814930	4	0.000551160199289145
1605	2	4812821	4814930	5	2.32043617658869e-05
1605	2	4812821	4814930	6	0.000321286000522057
1605	2	4812821	4814930	7	0.000275847683492904
1605	2	4812821	4814930	8	0
1605	2	4812821	4814930	9	0
1605	2	4812821	4814930	10	0
1605	2	4812821	4814930	11	0
1605	2	4812821	4814930	12	1.03202065573971e-06
