task_id	chrom	start	end	iteration	h2_incremental
3256	5	180861995	180862679	1	0.462742481237561
3256	5	180861995	180862679	2	4.95992287380801e-06
3256	5	180861995	180862679	3	0.00315980732643459
3256	5	180861995	180862679	4	0.00359560627468029
3256	5	180861995	180862679	5	0
3256	5	180861995	180862679	6	0
3256	5	180861995	180862679	7	0
3256	5	180861995	180862679	8	5.8537198202954e-06
3256	5	180861995	180862679	9	1.62669730506163e-06
3256	5	180861995	180862679	10	0
3256	5	180861995	180862679	11	0.00117320615530745
3256	5	180861995	180862679	12	0
3256	5	180861995	180862679	13	0
3256	5	180861995	180862679	14	0
3256	5	180861995	180862679	15	0
3256	5	180861995	180862679	16	1.97407106631896e-05
