task_id	chrom	start	end	iteration	h2_incremental
99	1	1351411	1351631	1	0.566941061569464
99	1	1351411	1351631	2	0
99	1	1351411	1351631	3	0
99	1	1351411	1351631	4	0.00199727338418979
99	1	1351411	1351631	5	0
99	1	1351411	1351631	6	0
99	1	1351411	1351631	7	2.77639804982358e-07
99	1	1351411	1351631	8	0.000253196596773669
99	1	1351411	1351631	9	8.87640740935511e-08
99	1	1351411	1351631	10	0
99	1	1351411	1351631	11	0
99	1	1351411	1351631	12	0.00045493031244542
99	1	1351411	1351631	13	0
99	1	1351411	1351631	14	2.04238182249528e-06
99	1	1351411	1351631	15	0
99	1	1351411	1351631	16	0.00057133385741612
99	1	1351411	1351631	17	1.59889461219368e-06
99	1	1351411	1351631	18	0
99	1	1351411	1351631	19	0
99	1	1351411	1351631	20	8.16523392223383e-07
99	1	1351411	1351631	21	3.14599528327258e-07
