task_id	chrom	start	end	iteration	h2_incremental
255	1	16689276	16689710	1	0.0904455490793585
255	1	16689276	16689710	2	0.012258912712649
255	1	16689276	16689710	3	0.00284971770953393
255	1	16689276	16689710	4	0
255	1	16689276	16689710	5	0
255	1	16689276	16689710	6	0
255	1	16689276	16689710	7	0
255	1	16689276	16689710	8	0.00114920815418684
255	1	16689276	16689710	9	0
255	1	16689276	16689710	10	0
255	1	16689276	16689710	11	0
255	1	16689276	16689710	12	0.00555240892911303
255	1	16689276	16689710	13	0
255	1	16689276	16689710	14	0
255	1	16689276	16689710	15	0
255	1	16689276	16689710	16	0
255	1	16689276	16689710	17	0
