task_id	chrom	start	end	iteration	h2_incremental
3968	6	34982587	34983255	1	0.0962753203789809
3968	6	34982587	34983255	2	0.000755213898832494
3968	6	34982587	34983255	3	1.60091523007857e-05
3968	6	34982587	34983255	4	8.98627933071997e-06
3968	6	34982587	34983255	5	0
3968	6	34982587	34983255	6	0
3968	6	34982587	34983255	7	0.00487808157361009
3968	6	34982587	34983255	8	0
3968	6	34982587	34983255	9	0
3968	6	34982587	34983255	10	0.00409851692763226
3968	6	34982587	34983255	11	0
3968	6	34982587	34983255	12	0
3968	6	34982587	34983255	13	0
3968	6	34982587	34983255	14	2.06025832024235e-06
3968	6	34982587	34983255	15	0
