task_id	chrom	start	end	iteration	h2_incremental
2764	4	52075741	52076208	1	0.334116445887588
2764	4	52075741	52076208	2	0.000105723183401652
2764	4	52075741	52076208	3	1.52271339433434e-05
2764	4	52075741	52076208	4	0
2764	4	52075741	52076208	5	5.49839333248193e-07
2764	4	52075741	52076208	6	2.88143939873102e-05
2764	4	52075741	52076208	7	0
2764	4	52075741	52076208	8	0
2764	4	52075741	52076208	9	1.08079449757827e-06
2764	4	52075741	52076208	10	0
2764	4	52075741	52076208	11	7.28505962035718e-07
