task_id	chrom	start	end	iteration	h2_incremental
3937	6	32671947	32676188	1	0.55583043484697
3937	6	32671947	32676188	2	0.00109732495708593
3937	6	32671947	32676188	3	9.55285409086412e-05
3937	6	32671947	32676188	4	5.21447137526387e-05
3937	6	32671947	32676188	5	0.00202262452234396
3937	6	32671947	32676188	6	1.14078258434306e-06
3937	6	32671947	32676188	7	0
3937	6	32671947	32676188	8	9.87451193212747e-08
3937	6	32671947	32676188	9	0
3937	6	32671947	32676188	10	0
3937	6	32671947	32676188	11	0.000336306236262043
3937	6	32671947	32676188	12	0
3937	6	32671947	32676188	13	0
3937	6	32671947	32676188	14	2.76226633855744e-06
3937	6	32671947	32676188	15	0
3937	6	32671947	32676188	16	9.9756504665204e-07
