task_id	chrom	start	end	iteration	h2_incremental
2133	3	196763135	196763574	1	0.417168540801515
2133	3	196763135	196763574	2	3.06208730113226e-07
2133	3	196763135	196763574	3	6.36621436672349e-07
2133	3	196763135	196763574	4	8.35878489543916e-06
2133	3	196763135	196763574	5	0
2133	3	196763135	196763574	6	0
2133	3	196763135	196763574	7	0
2133	3	196763135	196763574	8	8.20761607531959e-07
2133	3	196763135	196763574	9	1.62757186822942e-05
2133	3	196763135	196763574	10	1.62271274956369e-05
2133	3	196763135	196763574	11	4.50184947253504e-05
